,factor 2 score,factor 3 score,country
20610,49.893245078079424,48.79168347311195,US
20611,40.40528168243182,39.7321660535154,DE
20612,42.017565411223046,36.75534567079552,TR
20613,46.42173160936709,32.16437982966229,NL
20614,41.5455274913095,38.8809774341188,CA
20615,42.086895174403764,36.310717686205656,CA
20616,43.687911410740796,38.116902468385554,US
20617,46.897478145574674,37.194678295656715,US
20618,40.06072139938172,31.770041562497774,US
20619,46.595378905641475,37.53892770229557,US
20621,43.2105916918031,39.90104267806101,US
20622,45.054156938935854,42.011785611010794,US
20623,44.247609205791285,34.85907616190437,GB
20624,54.15449343790405,39.931857066647396,US
20625,57.091781249478124,36.08115563614434,US
20626,2.0829516133489734,0.4849938746699768,US
20627,38.60746528129774,33.770653056703,US
20628,46.64913758376414,40.198984653958114,GB
20629,40.08075622803869,43.31336093905544,US
20630,49.91648202641913,50.210875414325024,US
20631,46.978991209559275,37.67063346405071,CA
20632,41.43128984257793,34.798275504301806,PH
20633,45.25880623049489,38.4097957409818,US
20634,40.55013258114942,39.55878133785605,US
20635,43.72350687999399,43.21401919037533,US
20636,31.314770214341213,26.746506157948605,GB
20637,36.9409257033196,38.16600274735124,US
20638,49.421179062777206,42.53249689415014,US
20639,47.34109297625865,46.07555094564584,US
20642,41.32313803493755,37.52500071530863,US
20643,54.07651454457551,39.15908942565465,US
20644,56.23819663039893,42.405749611687455,US
20645,49.14281481721569,40.4596347140318,US
20646,41.11208672749206,34.28197935642381,PH
20647,2.2714580393649713,2.785383026338509,AU
20648,41.27876695459194,30.990118843196004,SG
20649,40.922448208538675,48.36307238602571,CA
20650,36.58479804056378,41.13329879446154,US
20651,40.874804475733846,39.80600226040269,US
20652,41.50752408460173,34.40178184897884,US
20653,51.744792716711494,36.609023571109645,PH
20654,51.08936397386093,42.62917371681365,US
20655,39.87379293804414,40.86693607897205,SE
20656,5.056058773699138,2.5076899525366314,FR
20657,38.363895232767014,36.285424339159604,GB
20658,49.580734285648866,46.89541398491488,US
20659,40.99218809138363,38.84685913590098,AU
20660,34.073499611269085,26.023469582253142,AU
20661,46.504088662782344,45.726012281342555,PH
20662,44.41226346744273,38.422893646161576,US
20663,34.71142047443636,34.17011865475003,PH
20664,54.694614379084214,35.94075774468575,US
20666,51.806999983207,38.632770392382696,US
20668,47.436623989452464,44.71450156121343,AU
20669,39.66921400927091,43.6771196175071,US
20670,51.03660893704699,49.056406026958356,AU
20671,42.69643305002734,37.98302211645402,US
20672,15.604519144952055,12.893569996115673,US
20673,42.84815058998901,42.37771863177669,US
20674,49.43652978993622,40.18926751231413,US
20675,48.57396231071153,41.941225339053304,US
20676,53.59422971529305,38.26921577868101,US
20677,57.17518387718857,39.60525037990556,US
20678,49.227749089358326,47.104111949856495,NONE
20680,39.85855397313782,33.58357302636196,US
20681,41.17972023344474,35.65423316598877,US
20682,48.91366114182781,47.55405737348948,US
20683,46.20301229585568,42.116555142709686,US
20684,41.20008337293994,37.02663534053609,US
20685,43.05153657630546,42.187874726025996,US
20686,44.71462240228851,36.938663031888055,US
20687,2.9546948006317812,-0.12273310937128154,US
20688,43.15322328769831,35.38977920143517,US
20691,50.22492118389693,49.915930886188306,US
20692,43.916361132721704,40.73602665090262,US
20693,48.73919510280897,42.99415114992192,CA
20694,54.093175037339165,41.152201107830614,AU
20695,50.35841236058593,39.27811022310851,IT
20696,41.44880055786091,46.11420664829613,AU
20697,5.615232973354358,3.207626834611885,NZ
20698,43.91657259647913,38.082691384257515,PH
20699,43.54326446050497,37.84316196263732,US
20700,47.285687094201904,40.40684521548879,GB
20701,54.85694714896965,40.80520847603777,AU
20702,43.169767735339924,32.41834350251521,US
20703,40.7338274537909,36.717188689183395,US
20704,42.03384644177774,38.012197818467115,US
20705,44.655664340085,41.18619174228924,AU
20706,42.84406706526096,42.559279701495036,US
20707,42.602679533408846,34.32725293429755,CA
20708,39.48972524894275,34.93278886953247,US
20709,43.99724939215201,32.08996046051665,US
20710,44.88210736910823,44.9038146109857,AU
20711,46.73744212932153,41.58706967861374,CA
20712,43.72843507009552,38.85471895290401,US
20713,41.112036121943945,37.01263705946752,US
20714,51.624059518037534,48.677858306408474,SG
20715,39.89356883329833,34.09151311965921,US
20716,15.244946611685396,13.046744537623493,US
20717,46.66414239333348,40.193546997664576,US
20718,38.63011772231106,35.12793631605143,AU
20719,41.63644402863932,40.240984598974904,US
20720,50.77361217246959,36.49453759047158,US
20722,42.840140005161835,39.39697552753191,AU
20724,40.61442546633676,37.62511136926781,US
20725,32.93192409590778,40.615867341167174,MX
20726,48.728080257561324,43.62657856941318,JP
20727,45.27431021292162,36.013043777205716,US
20728,33.347105526354696,27.344158911416777,US
20729,33.07079971925151,26.674074859514853,US
20730,55.29298859386046,33.19735340457925,US
20731,42.80441366572662,38.67645614508711,US
20732,44.44686351504205,38.37214537659065,GP
20733,15.244946611685396,13.046744537623493,US
20734,34.33058656552759,31.66880880241138,GB
20735,45.15115554000889,42.643587968489534,TH
20736,42.19096764052233,39.910933215784766,PH
20738,41.21464780063288,33.16856802464633,MY
20739,41.610759494193736,36.41501472323443,US
20741,42.84946143383076,38.35706179523657,US
20743,40.4056357680212,33.032180519960754,US
20744,39.13973994698265,28.756667218807742,HK
20745,44.4978961740061,41.783869716631855,US
20746,8.470687201726031,7.685726354245572,US
20747,52.74107607490024,32.366820037554795,US
20748,50.02840667325592,48.00161136470201,US
20749,46.39488929190852,40.487261226023854,MU
20750,46.49777573533729,37.30212964750254,US
20751,38.37227613247802,32.800070683047494,US
20753,68.73110875114251,48.84505536681793,CA
20754,44.105985279069266,39.55930840025424,CA
20755,43.782323054740104,31.714765085685443,IN
20756,55.59495931510682,38.566314393808,US
20757,45.84725152893288,41.515441956383874,US
20758,21.352733562684932,18.38649120368796,US
20759,42.38201675899117,47.184142207778756,NZ
20760,40.10977406862156,31.02610472817479,NZ
20761,40.98805703382601,40.18528745950817,AE
20762,39.69828091826981,36.92479428026457,US
20763,37.99670845246639,29.081103378802073,US
20764,42.68042885914249,41.47179341833502,IN
20766,38.07378431067725,34.41268398751401,US
20767,44.58875246855968,39.23727071494763,US
20769,41.03643758562829,39.21179941131245,US
20770,42.60878854892552,33.72287740996553,US
20771,44.22891976211359,38.92131065473107,TW
20773,42.06572091377487,38.5284984399901,US
20774,43.07716390611015,34.929619891866835,US
20775,51.80255537946206,42.65395321989774,AU
20776,38.84521116802135,37.50206782706213,US
20777,50.59731243143166,39.24163503940768,AU
20778,39.66990714938498,43.351648372438326,US
20779,46.373128192919474,36.571744428580246,CA
20780,45.0416044601871,39.02351550887254,KW
20782,47.726522370955266,42.78961110960995,US
20783,43.89360034010971,38.34803368800224,US
20784,46.26909408298875,39.317693104115804,US
20785,25.329653689840704,29.780239250523856,US
20786,46.97903260230711,40.17866475998502,US
20788,44.61455084755403,38.76963014384504,US
20789,45.85802609024786,41.57246013877014,PH
20790,50.72860753119991,35.89891635012866,IN
20791,36.22047287646746,25.378068275524814,CA
20792,43.862170678301574,48.916318283133585,US
20794,38.21376296692607,45.92432192540385,NZ
20795,50.81432487082628,37.46513266848474,AU
20796,45.3129135493334,43.80861149573773,US
20797,44.68104638859806,41.23345236553168,GB
20798,43.0856867495109,42.06565853305697,AU
20799,44.16909927593017,42.96201089793315,US
20800,47.80006758278215,46.707075018331665,US
20801,15.244946611685396,13.046744537623493,NZ
20802,47.853372730505825,44.70700026430788,US
20803,45.26650586945979,44.13149820164111,US
20804,45.635134369969464,37.313061538745835,US
20805,42.171016562657826,36.916745174423795,US
20806,43.35533515623903,40.226424079425456,DE
20807,33.68769450925076,24.98268737216053,US
20808,48.6197574415094,36.95951834878519,US
20809,50.904884330952314,41.28775737259464,NZ
20810,50.46463714883003,41.263446846069954,US
20811,42.67475833831273,41.341601796030645,CA
20812,48.93877274424042,43.660601462537734,US
20813,42.90160174548002,36.108685675039176,US
20814,48.98335345036641,41.95898613045981,US
20815,44.636212410931684,41.13733310701648,FI
20816,1.7978626663333022,-0.7658727075391041,US
20817,55.16993270832203,40.693551913374115,US
20818,43.36951447319054,40.989826101074264,AU
20819,46.6176812723204,37.919707769531875,US
20820,39.233363364828556,38.83466783397002,CA
20822,8.469234452634387,5.872151645327139,AU
20823,39.35154936675036,31.599677153059254,US
20824,44.17845790139381,41.03422442412706,US
20825,46.06786101976183,37.83869420082268,US
20826,48.61587817265716,44.32838252460382,PK
20827,46.59354020013046,41.83639281082265,US
20829,39.92326953497585,37.825923085046995,ID
20830,38.89233161732401,41.20762848697958,GB
20831,43.70357908971271,35.43146156257951,US
20832,36.43802118493617,42.04999740513068,AU
20833,53.45135983017023,46.8267859955258,US
20834,49.04908445111098,44.681403674210515,DE
20835,51.99709469498633,38.01065350905643,NZ
20836,50.28305127172253,44.94191538747174,PH
20837,48.2804649509188,44.54667341960069,US
20838,38.257082687017764,36.51349519479296,CL
20839,45.78511573976933,40.79258254143699,US
20840,44.00197020061809,41.52759059059053,BR
20841,48.848802562261035,40.66947233703999,NL
20842,46.29262160619518,46.98504556995221,US
20843,45.57298220394871,39.30313823194397,AU
20844,42.0934739564094,32.23036944191297,IN
20845,44.447220159876444,37.62207576655004,US
20846,52.40384317937078,32.57878294247284,NL
20847,1.2975611336825605,0.015220716068269635,IE
20848,38.794062660093864,35.59313199067852,DE
20849,45.92774437868127,37.76726327216792,DE
20850,45.097196015970496,37.78023374727387,NO
20851,43.03307798961524,36.07612391517142,SG
20852,41.87031364624244,37.266246570032244,US
20853,40.35201104443884,30.807052873844135,US
20854,47.17022324499939,38.64778786070672,US
20855,15.244946611685396,13.046744537623493,PL
20856,47.060763041689725,45.550919890119175,PK
20857,46.32340667206885,37.54450224806921,CA
20858,43.13820317727389,38.26725885533614,NZ
20859,34.04945651141963,21.088702436331012,AU
20861,1.7978626663333022,-0.7658727075391041,US
20862,39.089358724708845,43.44217546162682,GB
20863,40.811422126256694,48.45458211750785,IN
20864,49.35163425852927,47.37470784319783,VN
20865,43.03524437339217,41.39008185693177,US
20866,49.381069596450814,40.880735025740826,AU
20867,47.228198103358714,44.29313247353273,US
20868,55.90251415112949,35.86753762037724,PH
20869,45.55493871366135,42.775490500414286,NZ
20870,42.9499004669651,39.68716651908261,AU
20871,15.244946611685396,13.046744537623493,US
20872,48.30032445924156,50.68245944834213,AR
20874,52.543327955913995,41.056077048356606,UG
20875,2.595122267365121,0.03044143213653927,IN
20876,41.47281105873381,43.82122147446731,AU
20877,45.84669055544773,41.675072069570746,IN
20878,39.228195654047184,31.924859357511234,AU
20879,52.657329138271905,36.185823264575916,US
20880,44.23693690861152,36.1179986649786,SG
20881,43.142160858857466,40.751046947425,US
20882,48.0612848292656,40.7425845810248,CA
20883,41.181206143182834,37.38443295192313,NP
20884,5.163338430194354,2.5698896860988145,US
20885,41.99964043538266,36.5491881303375,DE
20886,54.3578371985687,39.81890712287702,PL
20887,41.503318080941604,37.27921089820148,AT
20888,41.60916717198529,36.89461387101888,AU
20889,48.969418173586504,47.10775501894751,TH
20890,46.92381667028961,32.85685700223266,AU
20892,43.281182293944326,40.042702830096765,IN
20893,41.370285290979844,37.40125227296437,GB
20894,43.66148801173597,44.785018559237066,AU
20895,48.59465113348549,42.622484875628786,US
20896,44.16841002284973,33.35344585762626,CA
20897,43.04971567178963,33.497827162242274,RO
20898,38.99468062441395,32.61452988672238,SG
20899,46.921906070808255,37.63012833555985,CA
20900,39.04485591994128,36.8648017187439,AU
20901,44.41071348989304,35.80729646607078,DE
20902,43.060835004114,33.13249382513081,PH
20903,57.67084826842508,38.092104641417826,AU
20904,51.30887619520341,36.99582552312157,NZ
20905,46.090586857092724,41.941133667048874,AU
20906,47.741676934367774,40.10891912120832,PK
20908,43.4404203509623,37.41531504845925,GB
20909,53.662938612727274,38.3786664963285,HR
20910,41.98394026623476,32.085372540071646,PH
20911,15.244946611685396,13.046744537623493,IN
20912,47.882719351687534,44.87432991304284,PH
20913,47.53137942061753,36.584230532435534,AE
20914,42.301892085666964,38.28516744326914,PH
20915,46.05560585368882,41.21086688106871,GB
20916,40.3906780565611,39.249375267058625,NONE
20917,40.35965506605092,41.03607119947783,PL
20918,46.40453222439495,42.69210294509755,BE
20919,61.00820113866488,40.85518089787436,AU
20920,43.41333408627095,47.88978789826565,GB
20921,45.18885063314389,39.78297294223438,FR
20922,45.969896335936276,41.3255196420619,ID
20923,45.10823253890569,44.45314345828247,GB
20924,53.00673989205046,37.39283539779392,NL
20925,46.40126575741308,41.86552273812651,DE
20926,42.29622087142246,38.76231033384794,AX
20927,39.40459878081973,43.49467224977958,US
20928,43.843705583757995,38.77933872031409,ES
20929,52.383816359658624,35.34995193760125,GB
20930,50.40217049243665,45.192279190438114,PK
20931,38.64883384938168,38.83939350297245,IN
20932,45.19680178392452,37.276524659125904,AU
20933,46.406390422668224,43.366343337530886,JP
20934,16.029102803279866,15.343276892397856,PH
20935,52.02380868861186,32.87348761121727,PH
20936,41.59802839391817,45.14849297936723,ES
20938,37.60086347614581,30.90138246256677,DK
20939,48.69196587895735,44.5847356833585,US
20940,44.10703497894132,38.66119474475652,FR
20941,42.94358064360928,37.89522379330029,VN
20942,56.99491808737277,41.185499265162875,US
20943,48.47061735947687,41.363140665677264,AU
20944,41.551044446650245,43.23731282197477,US
20945,12.880088622908758,12.120728469565233,CY
20946,43.7265689766017,48.00317411891432,ID
20947,49.27543993918478,47.55702307813589,US
20948,49.3506657984056,36.532311037880994,FR
20949,41.48836093124502,36.20346749430179,PH
20950,43.67649347945084,34.74193944968343,US
20951,36.1268775041464,32.22549613260074,FR
20952,50.25160205057575,40.61639827547812,AU
20953,41.3325914552198,30.72610290838859,TR
20955,40.65081075413846,33.140670679168444,RO
20956,41.31961474329488,33.86369333663194,TR
20957,49.668513491336725,40.68435323567269,US
20958,51.61696441386617,47.544953770026474,FI
20959,45.578452957453024,40.91337493054703,GB
20960,50.324049537550046,46.008495867760935,US
20961,47.079464555351656,49.7459465811978,CH
20962,38.61373193235484,45.621376834962774,PH
20963,39.83749037905302,38.26418593635653,IL
20965,40.6728617258747,35.48717379411933,US
20966,45.145978591709046,42.453632649508585,PH
20967,39.141013121867175,43.47302242700281,MY
20968,39.63601358391408,40.05544720552981,BE
20969,46.08974310021507,38.99734282761014,AU
20970,43.87886382468291,37.18835902132606,US
20972,37.894712093981106,35.295773032128714,AU
20973,28.699871751146382,24.554422279073844,BR
20974,47.21174330787942,43.090520633487365,KW
20975,41.72550673184058,40.40830449745511,KW
20976,46.74997591238727,40.40352545859605,US
20977,41.27122744617051,36.6143153034258,US
20978,1.939392831257981,0.5878083152454925,IN
20980,39.61001233019184,34.362900002251486,PH
20981,41.798171256584254,41.340536467151814,PH
